X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,Z01,Z02,Z03,Z04,Z05,Z06,Z07,Z08,Z09,V01,V02,V03,V04,V05,V06,V07,V08,V09,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,Y
7.446865509237027,7.782389334781083,1.7129764460863293,-0.1849775672760978,0.4607466499563674,1.5226104735086672,0.1769599055594564,-0.647575656353655,-0.466081734838174,-0.2736432008972479,-0.09522228211751788,0.2995309838309053,-0.23871518519654011,-0.2794000272988062,0.1200674436491238,0.09540314199647772,0.10140483134111573,-0.07042998508735046,0.14653088343338175,-0.2411795702692259,-0.14453000579018097,-0.17547670036317134,0.14439614095685263,0.11470340994361326,0.34444181039422456,0.3380439317995129,-0.6872983770661578,0.08253337506244927,1.6977413067886693,3.196389236733916,3.262252720022272,0.9751670083555403,0.22001771758167343,-8.578267827224174,0.35809611539371644,-0.17280391281291466,-0.016686879671852582,-0.4232370514850344,-0.5451710470804058,-0.43404952412778647,-0.26353819257391453,-0.17892226595353333,0.29778037347353054,0.25013226353502266,0.5676417558260659,0.5251603733279544,0.9699855661087567,0.0029428879677253295,1.2383669997868632,1.6020209098715261,1.9991833113325719,2.8715790250602864,2.27927372821543,2.517914177700854,2.913112068379906,2.9494564015429123,3.36690499015679,3.5676760993598524,3.433023679555944,2.800612649147171,0.9933845163105188,0.13112735580110588,-82.33564178867991,1
22.404314304499053,2.234478471077024,-0.6415681556120811,1.9290413351626299,0.6902370647694392,0.6112429425952214,-0.20342076365262704,-0.4148152009043786,0.2997683760191808,0.2852088971176645,0.21491105902314422,-0.1841023579114084,0.16371537802954783,0.8253312969950545,-0.25102143077917094,-0.12539731130163304,-0.586673377419978,0.4540082329511404,0.3912541469853182,-0.4804290797196308,0.01965575126516861,0.19847502837872802,0.41069404842275337,0.07328754840631524,0.08851418681100304,1.9469570557810274,-0.56269265400665,0.7777769263490372,2.297975801738676,1.7600812190300887,2.077814116933912,0.9197365590620529,0.24675481611581068,11.439293973084531,1.9650774489143654,0.16044715649268462,-0.3137266728131791,-0.13539545221690258,-0.35747930935345135,0.3140926014400665,-0.1617009323719623,0.9893014962778534,0.9037105448257926,0.6806910775545092,1.2713248183448695,1.2262529506748063,1.7082728080800014,2.8437701166162843,1.2036140779783302,1.9466616827795056,1.6698881456858004,1.936157417657922,2.425717181190582,1.8119053306292614,1.7343998112632646,2.0982586492363815,2.087906739136754,0.948236266190722,2.53151878005109,1.8717616689135823,0.9710361148349065,0.16891078653029754,-43.35230652978686,1
11.460356790766548,0.0018978139693815177,-0.2760680265208882,-1.5901455917700693,1.4680174421317127,0.2719529465648596,0.6972807858319501,0.27218808109906434,0.4550722160073176,-0.4154830436508964,-0.9614935656192187,-0.14817409981911928,0.04251141801629385,0.3431613079204434,-0.22731700221677018,-0.1448977913339891,-0.36928892462937035,-0.154362460290363,0.39269188479047357,-0.05006307049602107,0.16980356543919223,-0.08730293708110279,-0.25685422261708735,0.2069292792990708,-0.2343197837917539,0.5385391371959839,1.2856548478849144,0.8160566555004947,1.142464377050194,2.0912770231406888,1.2627866507903585,0.6370034348686233,0.29304202293268733,45.34232572414717,0.7254291504796537,-0.11478973306894048,0.14350258530033078,0.4702178498484498,0.7392961449043,0.7837654951780543,0.7716194219767604,1.3150013483433107,1.1906594805972863,0.7924979076412736,0.47834769733886867,0.8926841191228632,0.7695676140368953,0.7966236126958864,0.4302881189934583,0.8098454068544391,2.9967258550082128,1.2701789279824538,1.7903021459606885,1.3954893004878122,1.339464967919578,1.088940487374022,0.9153474017703281,2.332530574454287,0.9763514728906768,1.3630485696002057,0.9219362419606575,0.153614085136679,-65.27068616140531,1
0.4307413311182781,2.2232455960590425,-2.4056976387891877,-1.0019842434172221,-0.5036665379630629,-0.4458870061133954,-0.16170918766169776,-0.05450091406621049,0.40238635090172165,0.15332198926470864,0.5814368236742024,0.25608882567069635,0.21582152399663185,-0.21492612354970347,0.016590559506946483,-0.016045809260938446,0.13954746367797113,-0.04583216699606929,-0.17824405960686523,-0.19617333247807678,0.1062233984525791,-0.03804900185099341,-0.37905958669553547,-0.06919544366705375,-0.09417490729412853,-0.36266053448992813,-0.020057571486628185,1.9488955711238551,0.19832863318400137,1.158794666512579,1.0924534142097722,0.8011852955158276,0.1676533603997047,-60.44908840903901,-0.4064695907378537,0.06761102230780498,0.08000476936734735,0.24857793974728037,0.5476189491607376,0.4937127834528483,0.8430542542677569,0.9673762726161811,0.9103294273266207,1.5214282224365974,0.9480621004019345,1.1747359109764506,1.0647732837866106,0.9370454625643712,1.6996096894832615,0.31991767096130197,0.532021682358839,0.7035707502181784,0.7483465848170904,1.2501668178255676,1.2150059561061683,1.0052984996471825,1.1657097902414089,1.0210811216169127,1.2767060034726534,0.9914860982281739,0.9440998453580854,0.10130170181921468,-138.4480567455507,1
-0.8920565449652366,0.37329770956560826,0.6732839222331939,1.4159584522486832,-0.7312986647751014,-0.11663634102583671,-0.32647829755323604,1.1138183877364756,0.02949272778534394,-0.3379866755620499,0.2712588863970749,0.11719947077831795,0.01814660579922915,-0.3290157047715605,0.10466164050391881,-0.28830122317943474,-0.07971788904905855,0.30299828014070057,-0.1165169895981196,-0.06072620355727275,0.014337718431572489,-0.04638316108588447,-0.01950825962279057,-0.12354532522810827,0.25133086808590166,0.7052875470514726,-1.0066347181973068,-0.2806801092870548,-0.7544031493811822,-0.24334909792550263,-0.5025683657071381,0.30049166030741886,0.2201919401994829,-8.628109501771178,0.5763247012933407,0.010459117586768386,-0.11284872840663093,-0.09891928172684067,-0.45214659029768073,-0.9489885006313814,-0.12974635612136237,-0.8092189861824189,-0.31120015942779816,-1.2546383912802235,-0.27087330764576295,0.01765400337842263,-0.12385399128763609,-0.42120012636799015,-0.09930800117970447,-0.7758879923061789,-0.39558816955361964,-0.5598134479468346,-0.6492151900675125,-0.11740332646712404,-0.08722498775129771,-2.2301219702353914e-4,-0.44218463229331556,-0.029737663256603004,-0.5829464463432067,-0.6529469270097459,0.8366007275448345,0.12263307580159052,-95.14185532899029,0
9.91418798411779,-1.9611625113280877,-2.5630505664363814,-2.5581740528017987,-1.029795198285293,0.6909445913642501,1.0602663029227135,-0.28197282062499807,0.027280235627159838,-0.07903439072903039,0.5274908044011306,0.1371139204785008,0.06082206371351964,-0.2937707823269089,-0.13297120356836886,-0.1131220907805791,-0.03925029267277528,0.16973915146276453,0.1198257943893708,0.11871412671002474,-0.26703536263338906,-0.0029101809574362883,-0.06810362640193063,0.014060301557480143,-0.23532545160479945,0.7406571591035549,-0.2548033614057737,2.9175949563689607,-0.9907484857057568,1.1949413731378513,0.8720065750314919,0.8181596207395384,0.2065682429562016,-20.682822883054925,0.6423731860511961,-0.004476336903331793,0.3344807255568356,0.22752038638088581,0.25246611843208683,0.7338576373031233,0.9439861374248446,1.3816783100893897,1.3391217512765403,1.953581529858751,1.701340545259462,1.5809298464087684,0.34847836293756934,0.7240395713710776,0.5160063783231923,0.38088104555736674,0.2937528496395949,0.6877240988299659,0.24307350812847814,0.9349586206235037,0.8197198463893424,1.3351271999618366,0.6707869797146784,1.5326477673060408,1.6763087681684437,0.9419592348272288,0.9412920202829942,0.13446727843464604,-82.43264750989758,1
12.086644615441758,0.41968162793472885,0.610909151327804,1.8992002574272009,0.2565769127961177,0.8947157251642122,-0.8926315063182254,-0.3664624676373346,8.132335285480907e-4,-0.5127225818049251,0.6394677576996184,-0.09463028862257297,-0.501749536408897,0.420081656705737,0.30374378434982113,0.5707598110916962,0.15122511832141933,-0.02302620433995424,-0.03268854193642018,0.1949079019586153,0.26098609806880224,0.002409740244620741,-0.007428159398365108,0.09148729608776482,0.2024065099470866,1.5705372631790864,-0.301058362990843,-0.7211172093457067,1.0888028119931963,0.4476319762852289,0.7640626817613394,0.7366202840177835,0.25698225489008153,18.624893696620227,1.5684000424345916,0.2235267968454957,-0.21498709658496534,0.09082053247879215,-0.5489505315921702,-0.5307061675209642,-0.4858335555543098,0.29478764895625614,-0.9479336862335191,0.2996149199007537,-0.08030971404557873,-0.41057732975239375,0.3636855241255593,0.14243653753462202,0.6267692617049881,0.3831643614446691,1.1510028159418846,0.8223751841834318,0.7474793297770832,0.48230360308918363,0.43787741313357,0.6326097179269397,0.5290211600103216,1.1566735259088687,0.38470220120157167,0.7176322682153344,0.8838468063065691,0.19551370548137065,-15.056920355493688,1
11.33778592887613,6.178757707620372,2.7911085702626375,1.2012627055734764,1.9024420774505277,1.063174132878219,-0.4098822989564658,-1.0712939583608188,-0.9281922476917055,-0.31223286750564266,0.09157918114890076,0.059630104473282264,-0.4263093274182609,-0.1394538201470186,0.5021239439510224,-0.0639599724494167,0.08370525479627539,-0.6395355236296913,0.012142101254385557,0.22334219244494813,-0.0730780701491992,-0.0021697450166522914,0.08736393928137368,-0.023025129772980213,-0.059322739877360975,0.769931275040968,0.38038103401496093,-1.6888174930828412,3.291156061564655,2.2300635696068256,3.064617538192215,0.9494569668586165,0.2890410825113661,40.14392894519661,0.9837470827418299,-0.055392494855770434,-0.41390176930569306,0.07741471050734912,-1.1278223663066673,0.24547152616255968,-0.4079265548053268,-0.26136963439003563,-0.46064830326706535,0.02908341071799992,-0.17096976421332047,0.46949586918173786,0.5088807184225478,1.054155916270192,1.689461027234603,2.5625167438617296,2.647066689520558,2.1519682528438233,2.5320702977557965,2.0402080571591394,2.3980461483273214,2.2507222338356043,2.035565482855184,3.559463703714278,2.944762996726061,2.9628876219127016,0.9921251378463768,0.13046775499095453,-89.03866960083766,1
15.822531747454041,-2.4117941929810534,-2.0921379489345404,0.6273279562499458,-1.2587131145532457,2.2583527731237396,-0.6503619622603465,0.7077495183798314,-0.33679723146255613,-1.0306460751754802,-0.22152359065792437,-0.40391590712926884,-0.4354361835919834,-0.11813544496402782,-0.12170046612139597,-0.60574667032488,0.18592985556267358,-0.09322815196391139,-0.1280507498906096,-0.40799024763917907,0.06150904155762467,-0.40135398241215964,0.09140543839685185,0.09247344531741991,-0.007732991815407486,2.183378614317673,-1.6341695691180556,1.787910081522784,-0.8224643304241713,0.22294911926355387,-0.21823775558616895,0.5754789544435723,0.26853277147315363,25.484267144647504,2.1823424614902622,-0.27308384562240234,0.2616535980724987,-1.146831534109329,-1.3736593360403784,0.30903170322047036,-0.15798645970822262,0.6432566709000213,0.1607659415163438,0.376149697847628,0.1590087743732734,0.8103271562787203,0.13140702748312005,0.1884272841839971,-0.1086247454653833,-0.3958834405488188,0.34450882592876286,-0.020826540915288388,-0.7826733400414991,0.14763651065491196,-0.22489786850004562,-0.4972230644939288,0.5298445919046157,-0.575886523987168,0.007993149026356916,-0.24471639908181447,0.8112584596701388,0.20719008514486772,-3.4152890559549647,1
-9.50952782645635,-0.6617220323972421,0.7921872130835789,0.3615922962816419,-0.1671773992528936,-0.4874330041991164,0.7725779876547048,-0.28804382377764504,0.10274992260100707,-0.4149178902793413,0.5043006681042623,0.1980890920653127,0.23946014031344798,0.23783327086837208,-0.22768409062691752,-0.16744699848978362,-0.007295236763138424,0.34613956969665005,-0.08971421357882142,-0.06199125341495573,-0.3010845341942344,0.11622775363377645,-0.11164171103010553,0.10239830848563722,-0.11445389520922114,-0.27207174153817665,0.10581655025506388,-0.9029352481133042,-0.7602467694382513,-1.084478188958028,-0.7732276553446741,0.8084294583213856,0.1580527995121238,-67.17056253747691,-0.345847740775181,0.08929226194874408,-0.08085180443486367,0.6372915839976919,-0.4617231367431508,-0.01330200709817189,-0.6942928653486957,-0.6926653457595427,-0.35023760256902264,-0.1323435489465918,-0.5570047710259055,-0.8858527000421195,-0.7645519709146779,-0.8634827383307799,-0.6573636536030728,-0.9053771682412147,-0.5238291184815371,-0.9450913558731233,-0.8227720458903696,-1.0604842896205222,-1.0266382348976697,-0.7753344951618203,-0.6959085965892186,-0.7291781169007143,-0.44507042268596353,-0.9422291497623008,0.9263000952190545,0.11274112752614705,-111.23296711181635,0
14.397111580798372,-1.3349200592355275,0.7551397226586949,-0.3323432257938345,0.7245437290651517,0.98095781513787506,-0.7947031717168591,1.0174102268428187,-0.2059026167045499,-0.1863019708748275,0.1653087906928289,-0.27839163325238275,0.5026973886088276,0.2583414143598235,-0.39179370869556696,-0.10139437078182484,-0.576403704085371,-0.15086907477053627,0.06516177086072389,0.36772857801645303,-0.1485494344473048,0.129364179310026,0.18024949910670707,0.18451876245438312,-0.04412759788634918,1.6658769616237243,-0.10573242406623595,0.34425227451802587,-0.13433164232692732,1.4281316681771044,0.9012358407501968,0.704224157763337,0.2527255634504793,14.901093288538078,1.6868293363932247,0.3601917702500436,0.0179939569621573,-0.34384002397823543,-0.4376527153382986,0.3822267793692603,0.4884022347554608,0.41875658835440444,-0.33790450337792627,0.3419640998041281,-0.054700034935547794,0.03696385784266984,-0.3705220612002629,0.4480204481289124,0.8005371687625801,-0.1399126999031874,0.08882248171112637,0.4598142081749285,0.9561891824223012,0.8390239457344522,1.4663650735462745,0.4470029439316111,0.9543489766194077,0.46936003618975686,1.4377298880532792,1.1472176198013124,0.9526231806280758,0.117832083475315,-95.27934924627309,1
7.034376914754979,-4.1378476331512495,-1.2539316290942115,0.7767230192580526,-0.13486534585267862,-0.5837905501851831,-0.18863306338342667,0.0801983861781038,0.4157244616843274,0.5360871789029713,-0.05289621729355324,0.1540881974366172,0.4438572588078753,0.15467884990289538,0.34671157444702494,0.05648608357087863,-0.07232739161012995,-0.34882616901234154,0.31328625428214296,-0.23063965052643964,-0.09912824555093737,-0.04200147422709555,-0.20068552556533434,-0.13250152461122394,0.23323181201624177,1.192260215840269,0.08279614694740496,0.34108440439777493,-0.3913081920785645,-1.125229601108613,-0.6748673710787157,0.8463068969076373,0.1811652045651027,-44.302690144869906,1.1456097976413504,0.024215787760637084,0.2426640335957326,-0.17661939553748038,0.6497541023123037,0.04775514974922523,0.050621349982753326,0.1223128696000434,0.5804131852760998,-0.3390043605186177,0.26392120204569475,0.06364856342002105,0.0636474571481898,0.2539148038062604,-0.812967447128801,-0.6406724990806688,-0.6356761063930375,-0.43614152942458484,-0.6603255274302231,-1.0214108414332816,-1.0891271888346832,-0.8209965794160335,-0.7155928571998346,-0.3966032023136518,-0.5589828952522335,-0.817966732224221,0.942994687290146,0.12640228398911033,-93.56588787224794,1
4.148376446544599,-7.6986743242075,-3.921682942886257,-0.2689976217214395,-1.2314576155679635,-0.6686645733236009,0.8982278966562347,0.5626649957968659,-0.4871619950300772,-0.33072757528682045,-0.28188928710636096,-0.1386952885045552,0.3120666410842726,-0.021795589892384594,0.058392513395685755,-0.25974184307250514,-0.24344289924323392,-0.34583380375177797,-0.26708020969979485,-0.3846906597168181,-0.04505197654349717,-0.4503183763397577,-0.10887710792149842,-0.0026889940744186103,0.158894405628568,1.0944576550086307,-0.40514860794410745,2.1436759095393283,-2.227474952116718,-1.938206667085997,-2.1764156296715975,0.9426553789064601,0.26194180147347756,23.030977464187302,1.0150981920305882,-0.23372781074277318,0.10735989614695596,0.4019866334514715,0.009244674385270605,0.7444650488715169,0.20235081459193485,0.6060230481410529,0.5610036459038753,0.714561242200993,0.5314979629370223,1.1233013923666686,-0.1676327965480337,-0.7382404894169078,-0.6099009065516174,-1.283726655140348,-1.7162866164085964,-1.658163942526548,-1.2926613519565002,-1.7331442866976232,-1.9977415307212816,-2.8175535576752506,-1.9590250192755188,-0.8737594124117137,-3.621934354943955,-2.3668902565209287,0.9895945300124983,0.1265206899108169,-100.81677486447424,0
